id,est_diameter_min,est_diameter_max,relative_velocity,miss_distance,absolute_magnitude,hazardous,year,proximity_velocity_ratio
54228656,-0.38445521275877254,-0.3844552121222121,1.0257737900508286,-1.2982356445170924,0.3844552118844791,0,2021.0,-1.323766311018894
2614134,0.7085049816532968,0.7085049814283163,0.6799322484829075,-1.0128218506693383,-0.7085049813609332,1,2008.0,-1.1172675446624134
3012392,-0.7023423284710358,-0.7023423271209918,-0.9205676274579188,-0.803746334537226,0.7023423269133735,0,1998.0,-0.30752446448083787
3699506,0.9406697284473613,0.9406697282749634,-0.09599527551114033,0.7414192953112867,-0.9406697282921476,1,2014.0,0.5985766963812662
3759296,1.2621286087185406,1.262128608662843,0.7915018114477225,-0.37795566015501963,-1.2621286086584447,0,2016.0,-0.7348018630515131
2452389,1.9764816760501815,1.9764816760595696,-0.7459317159165377,0.35534048830985737,-1.9764816761391057,0,2002.0,1.0667058087101762
3789747,-0.7380599808953936,-0.738059980631221,1.9087611719345596,1.5203250243821382,0.7380599802874058,0,2017.0,-0.08536191018907982
3267783,1.1906933018344503,1.1906933018759196,-0.5124038678169639,-0.597538775601062,-1.1906933019103787,1,2005.0,-0.37309863316830444
2144900,1.9086181346345805,1.9086181346343596,2.1271659667155234,-1.3042387443300814,-1.9086181347284437,1,2004.0,-1.3706173935439558
3840763,-0.41660109856599,-0.41660110005197704,-0.5143639414961856,-1.2596414756350442,0.4166010999211088,0,2019.0,-1.1178425379464447
54203036,-0.3998138032555832,-0.39981380317181486,-0.9272940558505988,-1.3213125115406295,0.39981380283531304,0,2021.0,-1.082562584421967
3576629,1.119257995165815,1.1192579951201618,-0.9691476869883755,-0.03520535497121235,-1.119257995162313,0,2011.0,0.943794700290771
3719076,-1.4524130511212014,-1.4524130486738496,0.19007986890843612,0.12806005716460475,1.452413047768067,0,2015.0,-0.14069004323893708
2488490,0.6299261441467655,0.6299261440364516,-1.2112721661223906,-0.08058728167134667,-0.6299261439380597,1,2000.0,1.489418770931137
2612356,1.1442603525483317,1.1442603525283965,-0.16616414593466533,1.0992719754868883,-1.1442603525241362,1,2002.0,1.0051255181627685
3799426,0.2620343139631459,0.2620343141662682,-0.30327497156998134,-0.621862543428289,-0.26203431418552003,0,2018.0,-0.5250561177367014
3697798,1.119257995165815,1.1192579951201618,1.2946243214249147,0.5225678536804754,-1.119257995162313,1,2014.0,-0.36569232860438844
3605942,0.5120578881677894,0.5120578876513127,-0.44187935453853805,0.28730450362136156,-0.5120578878037512,0,2012.0,0.5348876152834499
54201805,0.7335073388342319,0.7335073388374453,0.2412513198091138,0.19240514501196057,-0.7335073387227564,1,2021.0,-0.12027499885837238
3595927,-0.41660109856599,-0.41660110005197704,0.16172025665178633,-0.5588640598831113,0.4166010999211088,0,2012.0,-0.6708243168343176
3712625,1.119257995165815,1.1192579951201618,1.2855511014858607,0.8236129934161444,-1.119257995162313,1,2015.0,-0.20165168654810706
54075978,-1.6952930935847963,-1.695293089056169,2.2427048058220125,0.016314615587273047,1.6952930907114916,0,2020.0,-0.8216937817909352
3799720,0.8942367790901314,0.8942367788890986,1.2406792363029466,0.05700830911608138,-0.8942367789059049,1,2018.0,-0.6000371304964401
54239784,-2.209627301037674,-2.20962729570716,-1.3953960647576125,-1.590079255263863,2.209627299297568,0,2022.0,-1.4841239472309695
3381448,1.2264109552369924,1.2264109551930262,1.1056176611261688,0.32457130643603527,-1.2264109552844122,1,2007.0,-0.41172370001128494
3276441,0.7263638078124928,0.7263638080320586,0.2898108835278281,-0.8586200915962309,-0.7263638080479488,1,2005.0,-0.9403124707085989
3514891,0.5477755408775,0.5477755411503925,0.567316283482951,-0.8403856831698224,-0.5477755411777835,0,2010.0,-0.9848376843444923
54016809,-1.2381071238103925,-1.23810712777585,-0.7059836468667137,-1.499600867551531,1.2381071275238693,0,2020.0,-1.3739435512987732
54167171,-1.0630906276038308,-1.0630906259498205,-0.5056182117718557,-1.0813322479225085,1.0630906259911066,0,2021.0,-0.92000626215457
54136471,0.29775196723840075,0.29775196770424756,1.8402086059222897,1.1975589177873138,-0.2977519675595523,0,2021.0,-0.20969909517750715
3789618,-1.1666718214693905,-1.1666718194221946,-0.8468242356522572,0.39938031942682195,1.1666718207758022,0,2017.0,1.3287856841529775
3781455,0.29775196723840075,0.29775196770424756,-0.6937008757795639,1.5737221038314677,-0.2977519675595523,0,2017.0,2.5173027461046287
3736498,0.4406225811758478,0.4406225811094796,-0.36697934541752075,0.3275032634421573,-0.4406225810556853,0,2015.0,0.49071445098398736
54100202,-1.0952365125643932,-1.0952365141681055,-0.004549935205478018,-1.451691606320536,1.0952365140277363,0,2020.0,-1.372691988597622
3838886,0.8692344213102544,0.8692344214826652,0.9391998052905327,0.016648175850993582,-0.8692344215440817,1,2019.0,-0.5364320086105123
54191334,-0.10228575019753698,-0.10228575034841683,-0.5318279593641689,0.7993289074397445,0.10228575022961826,0,2021.0,1.2315996349866452
3752784,0.8049426455424635,0.8049426454752189,0.04201103445405046,1.073266241763441,-0.8049426454708223,1,2016.0,0.7448604282825952
3841523,-2.188553890350074,-2.1885538848239294,-0.41712532258142954,-1.5785783962082407,2.1885538838068883,0,2019.0,-1.4782603083834915
3714118,0.8692344213102544,0.8692344214826652,1.0730506571787717,1.5912639836696187,-0.8692344215440817,0,2015.0,0.32169638313259896
3836133,-0.9595094317082032,-0.9595094300539985,-0.5599828398591102,-1.4587823145957308,0.9595094312064111,0,2018.0,-1.337829142584852
2612143,1.3514227419487674,1.3514227420219456,2.714766312583466,1.4250468315792153,-1.3514227420935272,1,2000.0,-0.3553636511721817
3553704,0.6192108477560104,0.6192108479086559,2.4377607367124767,-0.4634240797074462,-0.6192108479258506,1,2010.0,-1.0424549566172647
54123429,-0.5987611305681492,-0.5987611318909881,-0.13389998957675953,0.8370824894371421,0.5987611321286767,0,2021.0,0.7254839066501403
3626029,0.5549190722401782,0.5549190716931248,0.9103920735043837,0.9897228396120864,-0.5549190718525912,0,2013.0,0.05718230060147792
3552162,-1.0238012053449492,-1.0238012066448672,-0.9603867943944782,-1.5712903478817162,1.0238012072796705,0,2010.0,-1.4590867014184286
3825008,0.9656720854495795,0.9656720856646323,0.18674629579028593,-0.13267488835772023,-0.9656720856539708,0,2018.0,-0.34407335783865506
3536591,1.1942650673546582,1.1942650671735535,0.8055204603158239,1.095331737316084,-1.1942650672477826,0,2010.0,0.17813691904680656
3763929,-1.4524130511212014,-1.4524130486738496,0.5061150545069086,-0.39027622158479736,1.452413047768067,0,2016.0,-0.6613450152217746
3703787,0.11916370122622479,0.11916370069730911,-1.0929276961657,0.07802715961757768,-0.11916370068938704,0,2015.0,1.429834882650634
3553229,-0.488036406544855,-0.4880364071428271,1.5762581822689947,1.2115609590507517,0.48803640666917464,0,2010.0,-0.11150936861749713
54048900,-0.9880835533671739,-0.9880835526116665,-0.2018223485574863,-0.47881840234490375,0.988083553905637,0,2020.0,-0.4406006398843086
2231937,2.1622134735055982,2.1622134736002434,2.537234704265949,-0.47988480000773903,-2.1622134736840786,1,2001.0,-1.0585343567148318
3837975,1.3335639154293042,1.3335639154007535,1.2615569595262839,0.45604532758258104,-1.3335639154065118,1,2019.0,-0.3905529240230658
3752803,-0.488036406544855,-0.4880364071428271,1.6491732265248698,0.3623788723885931,0.48803640666917464,0,2016.0,-0.5488343725888063
3827427,0.22631666029000372,0.22631666063355696,0.2573440281227365,0.1534269199660785,-0.22631666081148646,0,2018.0,-0.15929195394452667
